0.6662455,0.007576172,0.006168511,0.017725313,0.016948635,0.01780624,0.0006702939,0.005086182,0.00045383436,0.00015182562,0.0060068676,0.041888602,0.029775577,0.06668096,0.0001615154,0.009082493,0.000102028636,0.0556581,0.059728898,0.061457314,0.028998362,0.0035116582,0.00018148542,0.039015315,0.097112626,0.081090406,0.0008628786,0.007329966,0.08561481,0.16697928,0.02049556,0.0011950716,0.0042776326,0.0039660716,1.6744349e-05,0.0006635233,0.0020796023,0.0020066428,0.023719348,0.007656795,2.495895e-07,0.0026645577,0.02780255,0.03689941,0.057842523,0.014622109,0.008957736,0.004160988,0.01105323,4.4594348e-05,0.01525994,0.024129756,0.038606778,0.04775273,0.053324677,0.002417375,0.001784748,0.000306037,0.008556191,0.00012202267,0.02169601,0.032988526,0.030152515,0.00033196041,0.05490567,0.042423923,0.014403032,0.0037592256,0.00038558777,0.008556542,0.021143096,0.05996885,0.0018818252,0.09488439,0.119626604,0.005828898,0.013614593,0.0043328456,0.0011579477,0.0015848778,0.001395973,0.023135755,0.004391803,0.0028376987,0.20039351,0.13095948,0.010263893,0.045148127,0.030081807,0.0008270237,0.0003159375,0.00027323456,0.010012193,0.019856405,0.0081346,0.005817308,0.005470524,0.016278554,0.09984576,0.017980007
0.6662455,0.5317289,0.4222264,0.26559225,0.14650172,0.06195144,0.07580663,0.12046895,0.106138825,0.114322744,0.06764907,0.0030559434,0.013478328,0.13883772,0.14638826,0.22621632,0.23390804,0.5150258,0.9197731,1.4424024,1.8520707,1.9687382,1.9453099,1.3750641,0.7126144,0.31139383,0.2923868,0.21980776,0.03599309,0.040756613,0.10381269,0.110722594,0.14259683,0.18130378,0.17135882,0.18957587,0.22738248,0.18307419,0.074343875,0.035785962,0.03831154,0.022897268,6.623476e-05,0.036600377,0.17587757,0.27190754,0.3555533,0.41352987,0.53789556,0.52862513,0.3519109,0.18935835,0.05953249,0.0016660859,0.027993903,0.03614371,0.044544287,0.03166735,0.068854086,0.060438376,0.15188125,0.3175513,0.52179796,0.46987188,0.18870512,0.051605325,0.01433306,0.0062167775,0.0062697325,5.4821913e-07,0.01855576,0.13624533,0.1545087,0.004442016,0.07809855,0.1137375,0.03823862,0.01269314,0.005503646,0.0015937571,0.0001154961,0.028494023,0.05385667,0.02972426,0.07799173,0.3917296,0.4823399,0.20057586,0.06566165,0.08281854,0.09881915,0.093989946,0.044102907,0.005296836,4.8372876e-05,0.004865138,0.016704611,0.0593256,0.2978458,0.42966336
0.6662455,0.53172886,0.42335525,0.26782808,0.15002777,0.064462245,0.0782792,0.12327238,0.108766906,0.11704612,0.07002165,0.0035938816,0.012680341,0.13751754,0.14710481,0.22929212,0.23906769,0.52542955,0.9394652,1.4814931,1.9250315,2.0929823,2.132143,1.5943179,0.9044657,0.44391605,0.40563583,0.3039099,0.06691542,0.022485249,0.085915536,0.10737637,0.15451735,0.2079941,0.20427842,0.22822659,0.27387777,0.22899838,0.1053177,0.056180265,0.055943687,0.034189794,0.00032992574,0.030251065,0.17175476,0.28660494,0.39690036,0.4823386,0.6394247,0.6501491,0.46619827,0.27820304,0.109536834,0.012642643,0.014037951,0.028106075,0.044055887,0.037018158,0.08116841,0.07499619,0.17736731,0.36334062,0.6028314,0.57487094,0.27445322,0.10106814,0.039164223,0.018656008,0.013677445,0.0005977552,0.014630746,0.13384111,0.16746348,0.010239399,0.05986873,0.10305904,0.041757494,0.019188387,0.010918897,0.0041838903,0.0007463976,0.03219322,0.06036622,0.037027504,0.06514134,0.3808263,0.5161303,0.25597653,0.11055636,0.13050747,0.14366587,0.13140842,0.068875834,0.014769371,0.0009820255,0.0020190636,0.014136492,0.060754567,0.3163705,0.48519272
0.6662455,0.53172886,0.16006188,0.006393196,0.00050733367,0.0022024268,0.008595929,0.022453085,0.0046006725,0.005067886,0.00047019814,0.034707945,0.046387542,0.10816128,0.025826667,0.0411816,0.022239463,0.12259957,0.14559467,0.0866385,0.0021382086,0.034099653,0.01113634,0.041039176,0.0065856394,0.00032220493,0.038465187,5.6452136e-05,0.051353287,0.1403696,0.02655738,0.0035056996,0.019283656,0.044171397,0.026437636,0.029270487,0.03643248,0.008534325,0.0031175052,0.0005551123,0.0049494323,0.0006165616,0.015177181,0.0400371,0.078578524,0.044734437,0.037234742,0.03248931,0.049591932,0.011346887,0.004781795,0.01236574,0.015106316,0.01841847,0.027181279,0.00037760937,0.0002476988,1.0309543e-07,0.017336804,0.0044476027,0.04211056,0.078422844,0.0822097,0.0049275234,0.03458957,0.022286575,0.00014109848,0.0024405606,0.0031317088,0.001809466,0.017908745,0.06801275,0.009804125,0.077408485,0.13701467,0.007663751,0.019756421,0.0043933974,0.000570024,0.0005319799,4.646668e-07,0.03028828,0.017277403,4.1596042e-05,0.17996018,0.18475245,0.033017367,0.017417096,0.0033010282,0.04015487,0.039204247,0.011022592,0.0001299155,0.0050209076,0.0012634209,0.0007937928,0.0026533918,0.01809022,0.12951398,0.06156527
