0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0
0.0,0.25777692,0.3133885,0.42859137,0.49085194,0.5309723,0.3233943,0.29284438,0.389468,0.35373956,0.45484015,0.74469864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.49083215,0.18401894,0.327029,0.30596593,0.30862153,0.36217645,0.3338752,0.30934814,0.38570723,0.5385401,0.46718723,0.34171832,0.39923248,0.74115795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23983297,0.21159494,0.2617244,0.34594324,0.24158153,0.36899173,0.23681997,0.21318915,0.15253815,0.21491744,0.49016815,0.6003593,0.5150164,0.3939771,0.29311615,0.43402293,nan,nan,nan,nan,-0.1424552,0.27801293,0.5097728,0.40393683,0.31287032,0.2861301,0.23286694,0.04693623,0.25185177,0.40491757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09722584,0.09568684,0.16651006,0.14183222,0.20339109
0.0,0.005155538,0.016790431,0.0418079,0.077585846,0.1204353,0.108361036,0.09043937,0.10412457,0.10884911,0.14506128,0.3103648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6071848,-0.20300029,-0.027662551,0.057267733,0.082602486,0.11310403,0.1249454,0.123968646,0.15917557,0.25493255,0.28015342,0.20761304,0.18665572,0.35808438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.50003946,-0.1801881,-0.015678896,0.074344136,0.07366523,0.114769876,0.0912155,0.080934346,0.06182089,0.10056235,0.2828045,0.46045965,0.47462094,0.36241996,0.23748207,0.28177294,nan,nan,nan,nan,-0.26224256,-0.032808803,0.17523783,0.28417066,0.25615275,0.20612466,0.17570248,0.044568695,0.07943018,0.17013022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30551952,-0.08118077,0.017229568,0.044276565,0.07621332
