0.9492589,0.4855559,0.01210823,0.028652381,0.060742058,0.03889374,0.24393772,0.18301967,0.0057480917,0.25921214,0.73094714,0.29548368,0.23818615,0.13910519,0.33642527,0.6485961,0.15847309,0.023815628,0.2997738,0.25774303,0.2777316,0.32416126,0.23360689,0.2591736,0.19679773,0.10433442,0.115711756,0.1907035,0.27987006,0.3201498,0.19725241,0.28425294,0.5057043,0.41590834,0.30053794,0.32449737,0.28207394,0.09201592,0.21644269,0.29035586,0.091332905,0.052818347,0.17563818,0.14438002,0.0421053,0.0917208,0.17893355,0.24666834,0.14749391,0.06123806,0.19191627,0.56922233,0.08783212,0.014561578,0.36406976,0.16695125,0.06459113,0.41560143,0.37952906,0.26804233,0.15478955,0.14036648,0.40931126,0.18726876,0.097647704,0.39715424,0.18036065,0.05152314,0.06247623,0.035811666,0.045055002,0.15357548,0.14087324,0.28799334,0.43633875,0.1541847,0.3123576,0.1520389,0.07818982,0.29049867,0.06932735,0.05100341,0.35302627,0.46795347,0.050716057,0.0959434,0.42842612,0.26999497,0.42238206,0.059848405,0.017781924,0.09730732,0.13094684,0.010652849,0.02518024,0.20509462,0.26525187,0.40123358,0.14687063,0.35363716
0.9492589,0.07699558,0.34431198,0.0035085178,0.0059581255,0.0024249791,0.088022314,0.0043682214,0.25363728,0.3421606,0.11959539,0.09695151,0.0030847937,0.013242281,0.042871244,0.050774895,0.16586712,0.05942072,0.15460066,0.0015865926,0.00037320296,0.0017934514,0.0073998957,0.0006636802,0.0042865914,0.014546894,0.00029432544,0.00931839,0.008525078,0.0013535314,0.014807667,0.00792504,0.03167514,0.0043849996,0.009350143,0.0004593861,0.0014853596,0.051876932,0.02620926,0.0054188413,0.05599539,0.0052404446,0.035823006,0.0015302476,0.030547334,0.009537214,0.0144362515,0.005424586,0.012680518,0.018655762,0.03633569,0.10009996,0.20985875,0.0308682,0.23300949,0.03794129,0.023854444,0.15250877,0.0008186612,0.009669039,0.015449246,0.00035260868,0.0702882,0.042860914,0.014462296,0.100943096,0.042235546,0.039085995,0.0005274076,0.0036860367,0.00053000887,0.032265298,0.00027410887,0.026023911,0.015353513,0.07176817,0.027631093,0.028550172,0.012165479,0.067264944,0.0759986,0.0014033654,0.1356602,0.008084007,0.21056074,0.007147865,0.11888385,0.01820672,0.01697779,0.16424371,0.012385566,0.031895217,0.002492464,0.06690146,0.0030769412,0.08654829,0.0038629153,0.0140194865,0.06259652,0.04470559
0.9492589,0.4587792,0.004597901,0.017530905,0.04195636,0.02284409,0.19768679,0.13177942,0.022745572,0.19934927,0.5993686,0.18977068,0.12804016,0.05144536,0.19158515,0.41478497,0.040398967,0.00199059,0.13568912,0.102374054,0.10837266,0.11744668,0.058819283,0.06873513,0.034993127,0.0046517514,0.008796577,0.03858101,0.07979594,0.088573456,0.023019588,0.056154616,0.16312782,0.096346594,0.0354662,0.04056476,0.027053395,0.0035542557,0.016482214,0.04090317,0.0016950843,0.0116588725,0.0108036,0.004737571,0.012579658,5.1301144e-05,0.014428403,0.034685344,0.0018499136,0.009929878,0.012211266,0.18033591,0.0067523955,0.06200837,0.07175565,0.0048839985,0.00756977,0.08532527,0.059339702,0.015446927,0.0009265248,0.00053750206,0.07012194,0.0011382437,0.0071326997,0.057561543,0.00047736996,0.028015597,0.017536482,0.023763916,0.010444021,0.0063670427,0.002076887,0.036371615,0.07517621,0.0008291797,0.02028494,0.0017125082,0.013569255,0.024473965,0.01613798,0.01940178,0.05447952,0.094011806,0.039908104,0.010244791,0.07068183,0.015610289,0.05243325,0.051587373,0.07669706,0.0031689366,0.0006753551,0.058545955,0.029976549,0.017978331,0.032989386,0.06709306,0.0024362397,0.03158387
